UniqueCount	AmbigCount
62	662
14	41
312	133
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1035
0	407
1	30
1	293
3	144
0	32
0	1036
360	239
220	254
16	685
0	685
7	401
0	1197
131	1195
2	294
1	196
3	268
1	190
17	248
0	0
0	0
0	0
0	0
0	0
0	11
17	34
6	3
1	5
0	6
0	9
0	0
0	0
448	1567
0	0
0	730
26	836
2	452
3	429
2	120
1	79
12	20
1	484
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	0
0	3
0	0
22	10
106	98
0	95
7	95
0	15
41	35
0	33
1	6
1	3
0	24
0	24
2	23
6	0
3687	299
8	21
9	257
0	71
109	1449
0	1506
1	140
5	173
0	115
146	2041
5	1628
0	1426
0	731
5	1130
211	36
16	3
0	4
0	1
0	1
6	1621
1	1608
7	57
9	157
14	166
1	488
13	38
0	584
7	92
6	115
26	285
0	0
11	100
0	1621
0	106
1	28
0	30
1	0
0	1
0	0
0	0
3	0
0	77
531	228
5	33
1	166
6	61
0	160
3	131
0	10
0	11
493	2634
6	1425
0	2320
1	908
100	369
25	647
18	890
24	100
139	178
0	0
86409	5698
0	5396
10	4190
0	4221
0	0
13	1
3	0
0	0
0	0
1	662
0	593
0	822
0	0
1134	233
1	625
1	622
0	36
0	2
0	0
5	5
0	4
0	0
0	625
24	2856
0	1974
2	318
0	2856
0	1
0	1
0	0
520	197
16	196
19	11
0	0
0	0
0	0
0	0
0	0
86	1
0	0
0	0
0	0
0	0
5	703
43	703
13	47
1	36
1	14
2019	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	3
2	4
2	0
8	648
41	606
1509	3200
26	27
89	2576
2085	1523
0	10
0	14
0	0
1113	1653
2	148
66	1460
30	286
13	830
52	269
0	441
485	1315
55	546
2	196
157	1140
0	898
0	162
0	107
1	295
0	291
11	17
6	134
10	333
7	8
5	4
0	0
543	106
0	104
52	1795
0	1795
9	61
2	61
4	38
11	38
569	1322
75	1293
54	1479
0	1490
96	748
12	14
5	0
3	0
1	676
762	155
1	152
3	2
0	5
1	3174
1568	3271
1	135
0	60
5	135
1	3
2	32
0	135
0	0
0	27
2	40
54	1031
0	681
0	821
1	982
22	27
14	33
0	135
0	0
1	535
0	42
1	3
0	538
0	2163
8	2163
61	12
0	11
3	1133
77	1452
4	9
0	1444
0	0
287	0
23	2
0	0
0	0
2969	548
2	263
5	504
7	91
0	49
0	55
0	353
3314	3002
0	107
1	1265
1	2190
457	29
0	26
0	0
742	292
0	21
0	125
0	2
0	263
0	65
0	19
1	38
0	27
6	86
0	1281
0	257
0	231
0	6
0	327
0	352
0	338
0	363
0	324
0	336
0	345
0	336
0	313
0	1264
0	390
0	376
0	399
0	373
0	399
0	369
2	3
0	9
2	19
19	6
36	3
47	3
0	191
6	16
6	4
1	0
3	1
14	192
20	690
2	625
0	136
0	57
2	325
0	9
3	71
39	12
27	118
4	76
0	124
2	76
108	1609
2	1046
11	1032
6	280
2	1638
2	1514
2	1270
0	1641
0	335
0	208
0	51
1	402
0	387
0	447
115	675
20	599
8	382
0	485
2	678
38	11
24	11
5	1468
58	1666
1	1501
0	1658
0	692
10	107
0	159
58	490
5	114
99	1008
34	37
31	470
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
107	4359
7	4355
9	849
8	94
58	1209
0	0
0	0
17	6
0	5
4	0
1	1
0	0
0	0
0	0
3111	7
1480	1554
26	1427
2	298
21	597
0	147
0	222
0	76
15	110
51	98
4	103
21	2
6	20
2	5
1	217
0	52
0	4866
0	39
14	57
1	181
0	613
4	17
9	17
40	12
0	9
2	0
6	1
0	1
0	0
4	1092
94	832
11	920
0	104
9	1
35	69
11	227
2	197
4	2
0	172
72	300
4	284
2	127
4	41
0	31
3677	3588
70	2330
68	13
4	1044
5	40
4	1
2	309
0	264
4	54
0	67
0	57
2	3
0	1
1	420
0	67
75	1
0	0
0	28
0	27
1	27
0	1
0	2
0	2
0	0
0	0
0	0
0	0
12	1160
305	1447
0	575
34	546
9	271
0	88
33	197
0	33
1	32
67	204
0	0
0	27
0	26
1	59
0	0
0	0
2	590
51	165
0	560
1	649
4	540
0	382
1	78
2	232
1	254
0	26
2	39
0	156
0	43
0	0
0	0
0	0
0	0
1016	274
36	273
11	31
1	95
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
449	3266
3	113
0	3266
0	0
0	0
0	0
0	0
315	727
39	727
0	0
0	6
0	0
0	0
0	1
0	0
0	6
0	6
1	0
28	306
0	34
0	268
0	45
4	274
0	35
0	32
1	271
0	269
0	0
0	275
7	1059
10	1059
1	9
3	60
2333	4
0	0
0	0
2	334
0	272
0	358
2	291
0	0
0	41
5	133
0	111
6	1
0	71
3	88
0	1
0	15
0	26
0	5
531	140
37	563
1248	414
0	387
0	385
10	29
0	41
2	30
65	197
0	197
36	1007
0	1050
10	376
1	567
6	55
0	155
0	903
0	273
8	189
0	207
130	630
1438	11745
1458	7240
0	5138
1	4577
0	3109
0	1909
5	1713
0	972
166	4182
3	402
0	783
1	12
43	1229
0	28
1	71
0	0
0	19
0	732
0	471
2	810
1164	1243
0	403
0	332
0	351
0	161
0	401
0	0
20	3099
582	3101
4	0
503	43
28	42
46	23
0	23
1	603
86	2816
48	2435
1	692
626	2630
14	113
1923	428
79	388
198	389
1	233
23	4301
1	67
0	389
0	3607
0	3470
0	932
0	676
9	4089
15	0
70	860
4	303
0	246
5	36
1	830
244	553
145	506
0	0
0	0
30	1334
2	1266
0	1327
0	824
0	970
0	982
8	17
30	10
10	138
3	13
0	34
0	9
0	1077
0	4
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	589
118	384
0	258
0	207
2	100
1	45
0	66
301	96
6	94
3	466
0	107
0	6
0	0
0	3
1	4
3	461
0	0
0	0
1872	916
0	911
9	94
11	93
0	3
0	0
0	0
0	0
0	2
0	2
0	1
2379	337
3	330
20	6
23	143
0	0
0	0
315	68
1	49
0	16
0	8
11114	5925
169	5443
10	899
1	1
12	349
0	347
0	0
0	0
0	1
2	0
0	0
0	1
1	0
725	3
1	836
3053	1888
12	952
5	569
1	0
4	2857
0	1670
0	1365
5	517
0	2857
1	1670
0	0
67	730
5	484
38	145
6	312
30	42
0	158
11	47
0	873
5	902
3	511
5	581
13	376
100	162
52	250
0	57
1	26
365	420
1	43
2	333
2	456
4	391
0	150
0	154
9	326
76	288
0	245
0	118
10	155
2	123
42	27
4	8
0	50
0	404
0	433
1	405
0	449
0	105
5	39
0	13
25	38
28	33
15	62
1	13
29	2914
12	2933
0	2059
0	282
0	52
0	52
0	317
937	3163
4	2954
2	14
0	31
0	178
3	167
8	597
0	660
7	641
0	0
1	24
2	105
3	0
0	0
0	0
0	0
0	0
3	24
0	0
0	0
0	1
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1493	1232
1	1151
17	368
7	29
0	11
0	13
0	0
27	20
0	19
1	2
0	2
1	0
65	2461
1	486
14	702
0	347
64	1944
0	0
0	0
0	78
0	101
0	94
0	104
0	93
0	107
0	0
4	1367
2	1283
9	166
24	373
0	0
5	2929
10029	16438
1	15270
0	0
0	0
0	0
0	0
8	344
21	344
16	29
0	54
3	58
0	23
0	48
0	22
1	15
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
30	572
0	5
14	514
6	35
2	8064
171	7618
1	7642
2	6652
0	7936
0	7820
0	7693
0	7600
3	1136
2	178
5	5255
16	0
6	696
1	86
8	902
8	1478
3	0
0	296
0	289
2	428
1	411
5	233
4	459
0	394
0	315
1	3
0	8180
0	7844
12	215
508	269
6	213
0	242
13	64
7	64
2	0
1	0
208	265
147	266
1	27
0	110
0	136
0	103
0	67
12	58
0	54
0	36
2	623
9	223
0	623
54	184
62	192
116	15
1	8
7	1
0	6
880	2720
0	2283
0	1832
0	1829
39	33
42	1
0	96
2	0
0	3
0	2
0	3
0	3
0	3
4490	32
0	0
0	0
1	149
909	150
1684	158
6	113
0	56
5	81
4923	18
0	0
13	1101
9	66
2	1036
2	1038
0	411
0	511
9	821
2	0
0	0
0	0
0	1202
4	1202
3	1202
25	1236
0	66
0	41
1	65
22	7
1	0
48	189
2043	1994
0	2054
101	879
20	51
1	49
0	51
0	4
0	4
0	0
169	742
17	82
0	138
0	76
5	16
19	852
0	411
22	412
1686	845
5	640
0	200
8	36
0	0
0	204
37	2024
0	1660
0	604
0	357
0	357
0	138
0	255
85	644
3	719
0	0
0	0
0	0
0	32
1	34
0	0
0	0
0	0
684	334
0	333
0	86
0	15
105	1710
11	1701
0	81
0	94
2	6
0	0
9	2366
64	18008
76	1502
10	4338
1	277
0	620
29	13475
3	3871
5	769
4	2555
8	972
1	6
5	68
5	45
32	69
1	6
0	0
2	26
185	1618
38	931
229	363
3	112
0	69
22	427
8	648
3	368
0	45
1	76
0	15
4	37
0	5
0	2
0	5
0	1
0	48
0	94
0	93
0	94
0	38
0	93
35	349
0	333
0	15
0	15
0	5
2	783
4	510
0	10
6	796
5	762
4	35
0	85
0	197
3	112
57	41
7	48
1	48
1	294
16	250
0	263
0	25
0	0
0	0
0	0
197	81
8	80
87	264
0	217
6	282
0	177
0	0
6	0
0	0
29	880
2	808
4	234
2	172
4	179
0	170
0	0
0	0
0	0
5	343
1	311
5	105
5	48
4	10
1	1
1	0
0	0
0	0
0	0
0	0
0	0
444	712
7	401
32	573
115	5709
0	706
0	1428
0	5731
3	66
1	119
1110	946
7	357
0	693
4	942
10	0
164	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	660
10	657
4	631
4	4
0	0
0	4
0	73
2	13
0	66
0	13
0	28
0	108
2	628
8	626
1	633
0	555
4	437
3	47
0	29
7	24
0	4
63	210
0	0
639	129
13	24
1	103
0	9
15	9
0	0
0	0
0	0
0	0
0	0
39	194
29	125
7	91
4	111
3	77
0	12
0	0
10	0
0	2167
4	89
42	2132
1	855
0	14
1	854
0	846
33	600
10	180
2	33
0	2137
48	49
0	0
0	15
0	15
0	431
0	411
0	11
3	5
0	393
0	409
25	1963
0	52
0	35
0	141
2517	1524
0	1444
4	1554
0	1529
0	70
1	138
1	394
0	0
0	0
0	0
5	236
3	198
0	34
0	3
1	13
0	28
5	5
0	62
11	2
0	0
0	0
0	0
1	241
116	323
0	84
0	32
2	5
3	32
5	32
0	35
0	33
0	4
0	5
0	1
0	2
2	546
0	546
2	295
4	546
0	16
0	20
0	21
0	22
0	0
0	5
0	5
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	923
0	2
1	2
0	0
0	0
0	0
0	0
1	830
0	714
6	361
5	176
0	732
0	3
0	8
1	10
0	64
6	454
0	1899
5	29
4	1899
0	522
9	556
2	75
0	87
0	114
0	40
1	8
0	531
43	1
12	2414
1	2937
3	2925
3	210
1	0
0	0
1	606
14	2345
34	1501
173	2658
38	327
9	69
2	579
10	479
31	382
0	0
0	0
3	0
0	0
2	95
0	6
118	614
2	455
55	0
0	0
160	527
2	12
5984	796
6	595
17	363
1	54
1	2
143	1422
86	1332
0	0
0	196
10	203
3	40
0	248
27	2
2	2
0	13
0	24
2	377
0	109
36	388
2	76
1	48
0	425
1	734
23	932
5	745
7	195
4	81
7	10
6	1027
9	1017
0	151
148	3131
142	2555
0	74
87	1681
1	321
1	304
1	456
5	233
1	10
0	3
135	43
1	41
0	1
0	175
0	0
0	0
8814	2073
0	2056
0	70
6	72
0	13
11	1345
8	1095
0	207
0	207
0	743
27	1174
1	494
0	787
14	71
2	646
4	201
0	80
526	587
6	572
1	543
0	556
22	4
4	67
6	27
0	0
0	0
34	80
7	28
12	80
3	186
0	104
7	95
93	0
0	2
0	2
0	0
0	0
0	0
0	14
0	11
482	138
53	138
3	32
431	3826
24	3824
0	288
4	27
57	2405
24	2405
1	355
1	291
26	21
19	49
0	77
96	259
2	133
25	79
3	21
23	28
18	3
53	1098
7	378
0	344
0	719
0	712
45	282
1	343
1	176
2	62
0	119
7	36
0	10
0	0
0	0
0	0
21	0
3	30
0	11
0	6
0	1
0	11
0	4
1	2
2	1
0	9
0	9
0	0
0	2
1	3
0	0
40	2187
38	2132
30	392
32	156
2	5
0	5
42	1174
14	1174
3	156
0	1
0	155
3	149
29	51
421	695
7	346
0	129
1	208
0	135
0	109
0	49
1	0
0	0
0	19
0	89
0	23
7	104
27	1349
9	1377
0	35
0	114
0	160
0	0
0	0
0	47
2	219
0	77
124	219
10	6
6	1119
15	1092
2	716
1	332
1	673
283	509
37	61
138	168
1	29
0	97
0	31
2	61
0	39
39	19
2	19
788	2123
1002	2706
0	390
1	914
0	0
0	1745
0	0
1	86
7	17
6	191
13	457
2	990
0	0
0	0
5	564
5	375
5	566
5	186
8	1
1	387
0	57
9	389
0	0
0	0
87	705
2	592
5	104
1	281
8	14
0	0
0	0
0	0
0	0
13	4837
9	668
30	4624
33	684
1578	238
81	243
0	3
0	3
0	1
0	1
0	1
0	3
17	283
18	280
5	276
0	184
5	138
0	136
0	15
0	281
57	10
2	5
5	5
0	0
0	1
0	76
0	5
2	76
0	10
231	161
4	55
3	109
0	5
0	0
3	109
2	98
1	3
0	98
1	13
1	1165
95	425
0	0
0	0
14	767
0	586
2	571
0	151
0	225
0	671
3	106
3	132
0	68
0	0
0	0
0	0
0	0
0	183
184	206
0	0
0	0
108	3
9	50
23	2
0	0
0	0
0	1405
0	1566
0	547
9	112
5	144
0	151
4	399
0	340
1	8
1	154
9	301
0	1121
100	1642
8	221
13	595
12	635
1	134
0	1354
2	1211
0	285
0	677
11	9
0	179
0	179
12	292
8	511
0	511
7	30
11	16
0	510
0	0
0	0
0	8
37	1788
0	1882
0	289
2	2140
0	1160
0	140
5	106
0	0
0	0
0	0
0	0
0	0
0	1
1	64
272	488
27	429
14	201
0	102
0	13
0	23
12	35
2	5
2	5
0	3
0	2
1	12
0	1569
0	1665
0	1846
0	17
2	22
0	1975
2185	596
2	171
0	49
0	27
0	110
1	95
8	184
0	0
0	0
0	0
0	0
0	0
0	0
58	76
349	151
15	90
39	9
1	902
40	902
12	906
16	890
2	148
0	2
0	150
0	1
20	1
4	496
0	511
8	502
7	0
0	85
4	9
3	15
0	5
0	105
1	2812
115	2812
0	112
0	72
0	2810
0	2807
0	0
51	183
4	130
7	109
2	107
0	17
0	27
0	0
20	143
0	23
30	133
1	17
0	77
6	2
25	15
339	202
0	200
3	14
2875	318
0	205
0	226
0	94
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
2	9
0	8
0	2
0	2
0	2
0	2
634	2055
8	2055
2	0
0	1
0	1
0	0
0	0
1759	96
0	90
3	27
78	307
1	32
5	311
0	2
1	16
2	6
0	6
9	0
21	1821
0	1821
9	1560
0	1472
2	1167
0	227
0	227
22	57
0	15
1	2
0	0
0	0
0	0
1085	1393
0	720
2	546
0	681
3	38
16	0
1505	14
0	8
4	8
46	389
4	278
320	768
152	654
2	107
0	2
2	2
42	181
1	181
0	107
0	48
17	497
12	1370
0	1501
28	1449
0	1482
0	982
19	585
0	257
0	276
2	150
2	51
1	54
1	14
0	14
0	9
0	1
0	0
0	0
0	0
0	0
5	804
17	954
1	24
62	470
1	802
32	5302
29	5281
42	5309
30	479
3	24
6	70
11	381
9	69
112	100
4	5
0	8
0	15
1	3
0	9
0	9
0	4
0	3
0	7
0	5
0	5
41	928
0	716
0	1172
1	7
0	71
0	30
1	87
1	722
0	129
11	266
9	329
12	30
0	12
0	12
0	17
0	14
0	5
0	7
1	39
107	68
1	10
10	31
605	712
0	672
3	0
9	39
4	887
1	887
3	886
56	695
21	1687
42	1676
0	1676
21	1677
11	211
5	23
0	1681
13	0
0	185
9	217
88	7918
0	8156
0	7972
0	7800
1	3
2	183
7	7298
3	7277
0	7378
0	854
2	1270
0	685
1	3
0	5181
5	552
9	35
0	1439
41	208
0	1288
0	181
0	3156
15	372
0	0
28	2861
0	61
7	3079
0	72
0	2812
15	104
0	430
3	1390
3	2078
1	133
0	73
0	214
4	1155
0	4
41	93
23	39
9	194
99	934
2	203
0	882
21	57
2	1367
0	69
0	1
0	2
0	1
0	1
20	0
0	0
1	728
32	742
1	195
1	66
0	0
32	175
8	382
1	170
2	376
12	112
1	10
1	18
1	22
57	2189
10	1544
3	568
2	86
4	220
0	724
0	841
1	908
17	181
0	935
4	54
1	53
0	887
0	822
1	238
0	898
2	824
5	143
37	781
0	906
1342	46830
5	18
124	675131
0	3591
428	687129
2137	702480
211	689429
1112	731299
128	76947
15	625672
0	46934
28	48231
5	21211
0	21980
5	620709
20	14207
1	770
106	770
0	0
1	0
3486	261
2	38
12	235
5	44
1	61
1764	94
78	89
27	1
0	0
0	0
0	0
219	740
0	723
2	35
0	11
0	0
0	0
0	71
0	77
27	74
51	63
2	8
1	7
1374	205
0	185
0	187
0	23
0	9
0	5
4	1190
1	124
1	99
0	23
7	9
23	1204
0	0
2810	1493
66	1028
3	1064
0	786
1	733
0	172
6	199
1	1458
1	1484
0	3
0	1317
0	1408
0	55
0	40
43	63
1	16
1	8384
44	2918
64	4275
22	2260
0	7423
3	6844
3	4442
2	3939
10	4716
2	6396
0	7803
7	7214
1	5444
2	3236
4	8
7	2057
0	2840
52	1074
1	11
1202	519
0	6
0	172
16	482
1	182
7	3
4	14
8	0
10	499
1137	5
6424	260
0	241
12	17
2	42
20	80
2	73
552	747
14	102
0	654
9	91
22	1
3	414
4	82
127	255
13	172
1	61
1	45
2	120
2	0
1	0
0	0
11	13
0	3
1669	222
0	29
0	70
1	84
0	25
0	1
0	1
1	0
0	1
0	1
1938	363
0	176
1	177
0	52
28	35
0	24
0	18
25	347
0	370
0	274
4	294
0	46
0	45
10	2641
0	1811
1	194
27	108
28	11
19	277
3	89
2	72
0	0
0	2531
31	907
10	939
45	981
0	54
3	50
1	915
256	22
0	14
1	8
3	333
0	285
0	61
13	49
0	102
0	246
3	202
15	10
6	174
579	311
5	212
1	117
0	91
0	0
5	422
6	1164
81	1213
0	96
0	358
8	135
124	454
0	455
10	15
129	343
1	170
6	83
2	58
0	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
7678	710
13	249
16	204
1	8
3	255
0	0
0	0
0	0
2	31
2	21
0	28
1	1
0	0
0	0
16	177
0	177
0	177
1136	218
0	0
0	209
3	1
79	216
19	1299
1	1091
0	1823
1	2373
129	3340
65	2628
1	917
0	1583
79	2757
0	1052
0	455
1	970
4	88
0	450
3	941
0	71
51	86
0	18
2097	23
3	18
0	18
0	32
2	7
287	776
11	232
0	460
6	159
18	45
1	503
0	0
151	31
1	31
4	0
224	144
1	109
0	102
41	15
0	15
0	1
0	0
1	88
274	137
0	77
0	92
0	28
1802	2169
0	492
0	1953
0	428
0	587
4	68
1	57
6	40
0	58
0	34
0	10
54	416
2	454
0	491
27	408
4	0
1	2
19	2
0	0
0	75
252	16
144	824
158	693
1	95
0	114
0	0
0	0
0	0
0	0
34	380
0	154
0	175
3	417
0	326
7	368
0	94
5	44
1	142
0	0
0	0
0	0
0	0
2	0
527	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
54	0
10	4
0	1
1	2
0	1
0	1
0	1
0	1
0	0
62	0
297	18366
100	18153
183	3304
128	2119
496	64
0	63
737	191
38	0
0	0
164	186
0	9
0	181
0	73
0	21
0	6
0	154
0	0
0	10
61	11
0	2
0	0
0	6
0	1
2	86
0	78
1	68
1	2
0	21
608	601
0	568
0	199
0	211
46	187
16	71
23	0
0	0
0	0
6567	110
19	53
0	31
59	2037
16	2042
1	7
0	1066
0	475
33	340
29	212
1	10
1	300
0	21
0	10
0	32
1	191
0	310
0	90
6	84
0	7
0	123
0	5
7	99
0	33
0	18
0	0
0	0
49	16304
48	14806
672	15602
8	11651
1634	14914
0	9051
0	257
0	2857
0	7
9	2643
0	0
606	3
0	0
0	0
0	0
0	0
11	33
851	36
0	0
132	222
0	220
30	47
0	103
0	93
0	109
3689	281
18	96
0	244
0	0
2493	1969
1	1738
3	1643
7	1275
47	8
5	41
24	39
0	117
14	14
0	145
14	145
0	17
0	7
0	0
458	467
3	354
31	231
0	32
0	36
3	48
0	0
0	22
0	1009
0	0
0	0
1456	85
0	82
308	2054
1	1425
189	1121
53	747
1	1409
1	1505
13	2047
0	1436
0	1090
0	1281
3	1108
0	294
24	59
1	1998
0	0
0	0
0	0
0	0
0	1233
26	1532
0	888
51	1872
7	15
5	130
11	1185
0	0
0	0
9	12
1	12
0	0
0	0
0	0
0	0
0	6
101	174
0	169
15	108
2	78
0	86
4	3
1	8
0	0
0	0
0	0
0	0
1	0
680	761
2106	761
39	16
0	1
0	34
0	7
0	0
0	0
0	0
0	0
1	2290
3	0
1	159
1	2289
0	6
0	6
0	4
2	17
16	35
0	17
0	2
0	0
1	47
6	57
0	0
460	1087
2	307
0	596
5	137
19	626
44	469
1	531
66	46
6	18
0	3
0	18
0	4
0	5
0	5
0	0
8	623
0	74
0	624
11	588
6	1
54	585
1	305
0	52
16	24
3	2
14	26
44	10
3246	5259
11	1454
0	3147
22	477
6	414
40	515
1	527
0	47
0	749
45	185
37	1229
11	719
57	39
3	970
4	137
0	552
26	699
3	276
24	670
0	145
0	0
0	0
0	0
0	0
0	0
0	0
310	1
184	216
14	100
16	25
6	164
2	92
44	55
39	29
0	41
0	38
3	0
248	4367
15	755
0	56
0	3633
0	0
0	0
0	0
61	4475
23	311
29	4565
0	1557
0	131
0	0
269	0
2	706
2219	1253
26	1024
12	114
34	149
0	0
0	0
0	0
0	0
0	0
1632	2077
402	932
0	2005
1	947
0	195
0	357
1	0
3	1118
0	53
32	1114
0	62
0	97
0	513
12	90
0	94
0	536
0	86
0	3
28	86
3	787
10	42
19	22
24	1356
368	1354
0	463
0	288
0	144
3	25
0	176
0	159
16	22
0	35
0	30
0	34
0	1271
1	128
0	99
0	114
0	78
3	45
0	2
0	1281
0	0
0	0
6	7
0	7
0	0
340	0
0	0
8	1671
14	1669
3	1660
0	5
1	20
0	976
0	825
0	103
0	42
0	45
0	166
0	129
0	1659
19	2572
10	937
3	39
0	124
7	218
7	2572
0	0
1394	206
6	162
3	120
8	36
0	38
755	6
1	1
0	0
3	1
0	68
19	836
5	254
0	8
4	1
14	50
14	834
0	0
1	9
25	7
0	4
3	2
0	48
0	0
0	0
0	0
1	10
0	10
0	0
0	0
1634	986
93	306
20	856
0	48
0	0
0	3
0	2
0	10
0	48
8	177
2	222
1559	518
0	202
2	3
19	464
0	59
1	59
715	24
2	16
0	0
0	0
0	0
0	0
3	155
1	245
1198	325
0	35
0	0
0	143
0	30
1	121
1	21
0	12
0	1148
0	1532
0	1431
0	9
0	3
1	3
1	1454
3	1123
0	1466
0	24
0	1549
2	682
1	1400
6	1147
177	487
0	1532
0	1592
3889	19
0	0
0	0
0	0
0	0
0	0
0	0
7	50
2	34
0	0
167	241
1	233
10	25
0	1
5	121
3	6
0	66
0	61
8	86
7	81
5	84
3	17
0	0
0	0
19	28
1	11
0	19
2	7
0	1
0	0
0	0
0	0
0	0
0	0
1658	237
4	220
77	13
197	72
0	61
5	40
8	53
0	0
0	0
0	0
0	0
0	0
291	1
0	0
0	0
0	0
0	0
0	0
12	35
0	8
0	5
0	0
0	13
0	0
0	8
0	35
888	211
4	153
6	58
0	3
0	639
145	639
0	578
2	555
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	1367
0	2203
0	2098
1	2125
15	59
0	279
52	154
8	237
0	112
2	9
0	38
0	29
0	1610
0	8
2	745
0	838
1	694
10	958
2	1125
1	1299
5	1126
0	1417
4	1350
0	48
0	52
3	201
33	68
0	183
864	462
3	396
0	78
21	42
0	26
278	74
0	74
0	54
0	48
0	14
0	0
0	0
0	14
6	383
4	305
160	266
3	46
0	104
2	30
0	114
1	69
1	141
0	114
77	2731
0	2775
54	2697
0	2683
0	2774
3878	11
0	0
0	0
0	0
3197	13
1	1495
0	1426
1	122
0	52
6	36
4	9
0	126
0	10
25	25
0	1495
6	350
0	11
0	10
0	309
0	235
4	149
0	311
0	50
0	136
2	30
0	54007
6	52275
2171	53385
14	52677
27	53340
0	309
9	305
0	309
1	8
1	7
1	0
0	0
0	10
71	12
0	12
1726	4
0	2
0	8
0	1
0	1
0	0
0	0
0	0
0	0
4	375
17	1065
1	1048
772	87
0	29
0	1
1	3
2	29
2	9
0	8
0	16
0	14
0	3
2091	2677
0	1107
19	2143
8	481
1	0
321	3496
1	3479
2	15
37	483
0	357
7	718
16	1055
0	0
4	1
2	8
0	1
0	1
0	1
21	9942
0	10204
18	6847
2	636
41	275
59	379
53	274
0	460
1	2012
0	1426
3	12
0	10213
7	221
36	221
14	37
0	36
2	78
0	7
1	43
0	47
0	12
0	5
0	71
0	186
0	175
0	125
0	127
0	42
1	41
0	11
0	181
0	646
25	2866
6	43
3	37
82	110
1	140
7	357
137	1185
0	2094
1	430
0	380
0	132
1	2830
6	251
3	2031
0	82
0	156
307	43
3	19
0	101
0	115
0	122
2	106
10	265
380	208
0	141
23	29
6	113
4	4103
13	1768
4	232
38	56
9	156
0	95
2	128
3	147
3	75
0	21
2	4142
859	3
0	0
0	0
360	38
4	14
2	24
1	833
6	843
0	818
11	832
0	146
22	215
0	10
0	0
0	0
0	0
0	0
4	80
5	76
0	110
1	86
2	22
4	44
1	0
0	110
0	0
1	0
0	0
470	2
0	0
0	0
0	0
1	968
1030	1044
0	272
0	97
9	7652
0	9458
0	8973
0	8928
35	636
39	432
0	603
42	1711
32	1710
5	1049
11	9516
0	39
0	39
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
7	214
4	225
7	171
22	200
10	55
0	0
0	0
0	0
0	0
3	34
0	34
0	0
0	0
0	0
0	0
3959	604
8	365
1	375
6	151
0	28
0	36
0	0
14	0
281	7247
4	8
4	41
10	7198
5	5
3	55
33	878
27	618
414	124
13	23
0	15
1	89
7	277
1	259
0	10
2	0
0	39
0	9
0	0
20	43
1	43
0	5
38	23
67	50
0	46
0	3
13	3
140	97
0	95
0	0
90	1538
16	1538
148	586
0	145
8	229
31	161
29	96
89	52
0	0
0	0
1486	4
14	266
0	404
0	379
1	401
2	192
26	53
0	394
2	0
6634	24
0	45
0	45
0	9
0	48
0	2
0	357
3	352
66	0
0	6
0	6
2	1992
2	2105
5	1906
24	897
0	117
0	216
2	134
3	2
4	2
0	0
1	0
325	0
0	41
0	15
0	41
0	0
0	0
0	0
0	0
0	0
348	7
0	3
0	0
0	3
0	3
0	2
141	276
0	94
1	176
1	53
0	34
13	264
0	90
36	268
1	47
3	0
2	144
3	0
29	0
1	23
4	21
0	9
1	15
15	74
6	61
0	60
0	322
757	715
2	155
17	125
5	366
0	2
0	0
0	3
0	0
0	0
131	82
1	1
5	53
0	27
5	29
0	0
0	7
0	0
18	47
0	47
0	12
0	1
0	30
508	0
431	1591
6	1612
1	23
116	385
0	28
63	42
124	63
0	400
0	0
0	0
0	0
0	0
1	0
0	0
0	57
13	998
569	1529
1	1028
6	13
0	138
0	0
0	24
0	45
0	114
4	104
5	242
479	973
1	934
1	205
26	23
332	69
2	69
9	1292
8	828
44	1243
2	1025
7	220
35	779
0	1093
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
25	249
1	119
4	248
0	137
18	77
8	37
1040	2604
0	2602
7	181
71	1412
1	81
13	1412
1	51
0	28
0	48
14	23
47	158
0	1
0	1
0	0
0	1
3	0
281	0
5	0
0	0
0	3
0	10
0	22
0	191
2	5
0	5
3	5
0	0
24	50
1	6
0	41
1	32
4	47
0	191
4	0
0	2312
1740	2687
55	2679
1	191
1	17
2	17
0	1714
2	2
0	1
2	21
759	1713
11	1713
1	1714
0	0
8	2
0	1
604	66
1	64
0	0
5	41
0	41
0	0
